,X,Y
0,21481,21481
1,21481,21481
2,21481,21481
3,21481,21481
4,21481,21481
5,21481,21481
6,21481,21481
7,21481,21481
8,21481,21481
9,21481,21481
10,21481,21481
11,21481,21481
12,21481,21481
13,21481,21481
14,21481,21481
15,21481,21481
16,21481,21481
17,21481,21481
18,21481,21481
19,21481,21481
20,21481,21481
21,21481,21481
22,21481,21481
23,21481,21481
24,21481,21481
25,21481,21481
26,21481,21481
27,21481,21481
28,21481,21481
29,21481,21481
30,21481,21481
31,21481,21481
32,21481,21481
33,21481,21481
34,21481,21481
35,21481,21481
36,21481,21481
37,21481,21481
38,21481,21481
39,21481,21481
40,21481,21481
41,21481,21481
42,21481,21481
43,21481,21481
44,21481,21481
45,21481,21481
46,21481,21481
47,21481,21481
48,21481,21481
49,21481,21481
50,21481,21481
51,21481,21481
52,21481,21481
53,21481,21481
54,21481,21481
55,21481,21481
56,21481,21481
57,21481,21481
58,21481,21481
59,21481,21481
60,21481,21481
61,21481,21481
62,21481,21481
63,21481,21481
64,21481,21481
65,21481,21481
66,21481,21481
67,21481,21481
68,21481,21481
69,21481,21481
70,21481,21481
71,21481,21481
72,21481,21481
73,21481,21481
74,21481,21481
75,21481,21481
76,21481,21481
77,21481,21481
78,21481,21481
79,21481,21481
80,21481,21481
81,21481,21481
82,21481,21481
83,21481,21481
84,21481,21481
85,21481,21481
86,21481,21481
87,21481,21481
88,21481,21481
89,21481,21481
90,21481,21481
91,21481,21481
92,21481,21481
93,21481,21481
94,21481,21481
95,21481,21481
96,21481,21481
97,21481,21481
98,21481,21481
99,21481,21481
100,21481,21481
101,21481,21481
102,21481,21481
103,21481,21481
104,21481,21481
105,21481,21481
106,21481,21481
107,21481,21481
108,21482,21482
109,21482,21482
110,21482,21482
111,21482,21482
112,21482,21482
113,21482,21482
114,21482,21482
115,21482,21482
116,21482,21482
117,21482,21482
118,21482,21482
119,21482,21482
120,21482,21482
121,21482,21482
122,21482,21482
123,21482,21482
124,21482,21482
125,21482,21482
126,21482,21482
127,21482,21482
128,21482,21482
129,21482,21482
130,21482,21482
131,21482,21482
132,21482,21482
133,21482,21482
134,21482,21482
135,21482,21482
136,21482,21482
137,21482,21482
138,21482,21482
139,21482,21482
140,21482,21482
141,21482,21482
142,21482,21482
143,21482,21482
144,21482,21482
145,21482,21482
146,21482,21482
147,21482,21482
148,21482,21482
149,21482,21482
150,21482,21482
151,21482,21482
152,21482,21482
153,21482,21482
154,21482,21482
155,21482,21482
156,21482,21482
157,21482,21482
158,21482,21482
159,21482,21482
160,21482,21482
161,21482,21482
162,21482,21482
163,21482,21482
164,21482,21482
165,21482,21482
166,21482,21482
167,21482,21482
168,21482,21482
169,21482,21482
170,21482,21482
171,21482,21482
172,21482,21482
173,21482,21482
174,21482,21482
175,21482,21482
176,21482,21482
177,21482,21482
178,21482,21482
179,21482,21482
180,21482,21482
181,21482,21482
182,21482,21482
183,21482,21482
184,21482,21482
185,21482,21482
186,21482,21482
187,21482,21482
188,21482,21482
189,21482,21482
190,21482,21482
191,21482,21482
192,21482,21482
193,21482,21482
194,21482,21482
195,21482,21482
196,21482,21482
197,21482,21482
198,21482,21482
199,21482,21482
200,21482,21482
201,21482,21482
202,21482,21482
203,21482,21482
204,21482,21482
205,21482,21482
206,21482,21482
207,21482,21482
208,21482,21482
209,21482,21482
210,21482,21482
211,21482,21482
212,21482,21482
213,21482,21482
214,21482,21482
215,21482,21482
216,21483,21483
217,21483,21483
218,21483,21483
219,21483,21483
220,21483,21483
221,21483,21483
222,21483,21483
223,21483,21483
224,21483,21483
225,21483,21483
226,21483,21483
227,21483,21483
228,21483,21483
229,21483,21483
230,21483,21483
231,21483,21483
232,21483,21483
233,21483,21483
234,21483,21483
235,21483,21483
236,21483,21483
237,21483,21483
238,21483,21483
239,21483,21483
240,21483,21483
241,21483,21483
242,21483,21483
243,21483,21483
244,21483,21483
245,21483,21483
246,21483,21483
247,21483,21483
248,21483,21483
249,21483,21483
250,21483,21483
251,21483,21483
252,21483,21483
253,21483,21483
254,21483,21483
255,21483,21483
256,21483,21483
257,21483,21483
258,21483,21483
259,21483,21483
260,21483,21483
261,21483,21483
