,X,Y
0,43690,43690
1,43690,43690
2,43690,43690
3,43690,43690
4,43690,43690
5,43690,43690
6,43690,43690
7,43690,43690
8,43690,43690
9,43690,43690
10,43690,43690
11,43690,43690
12,43690,43690
13,43690,43690
14,43690,43690
15,43690,43690
16,43690,43690
17,43690,43690
18,43690,43690
19,43690,43690
20,43690,43690
21,43690,43690
22,43690,43690
23,43690,43690
24,43690,43690
25,43690,43690
26,43690,43690
27,43690,43690
28,43690,43690
29,43690,43690
30,43690,43690
31,43690,43690
32,43690,43690
33,43690,43690
34,43690,43690
35,43690,43690
36,43690,43690
37,43690,43690
38,43690,43690
39,43690,43690
40,43690,43690
41,43690,43690
42,43690,43690
43,43690,43690
44,43690,43690
45,43690,43690
46,43690,43690
47,43690,43690
48,43690,43690
49,43690,43690
50,43690,43690
51,43690,43690
52,43690,43690
53,43690,43690
54,43690,43690
55,43690,43690
56,43690,43690
57,43690,43690
58,43690,43690
59,43690,43690
60,43690,43690
61,43690,43690
62,43690,43690
63,43690,43690
64,43690,43690
65,43690,43690
66,43690,43690
67,43690,43690
68,43690,43690
69,43690,43690
70,43690,43690
71,43690,43690
72,43690,43690
73,43690,43690
74,43690,43690
75,43690,43690
76,43690,43690
77,43690,43690
78,43690,43690
79,43690,43690
80,43690,43690
81,43690,43690
82,43690,43690
83,43690,43690
84,43690,43690
85,43690,43690
86,43690,43690
87,43690,43690
88,43690,43690
89,43690,43690
90,43690,43690
91,43690,43690
92,43690,43690
93,43690,43690
94,43690,43690
95,43690,43690
96,43690,43690
97,43690,43690
98,43690,43690
99,43690,43690
100,43690,43690
101,43690,43690
102,43690,43690
103,43690,43690
104,43690,43690
105,43690,43690
106,43690,43690
107,43690,43690
108,43690,43690
109,43690,43690
110,43690,43690
111,43690,43690
112,43690,43690
113,43690,43690
114,43690,43690
115,43690,43690
116,43690,43690
117,43690,43690
118,43690,43690
119,43690,43690
120,43690,43690
121,43690,43690
122,43690,43690
123,43690,43690
124,43690,43690
125,43690,43690
126,43690,43690
127,43690,43690
128,43690,43690
129,43690,43690
130,43690,43690
131,43690,43690
132,43690,43690
133,43690,43690
134,43690,43690
135,43690,43690
136,43690,43690
137,43690,43690
138,43690,43690
139,43690,43690
140,43690,43690
141,43690,43690
142,43690,43690
143,43690,43690
144,43690,43690
145,43690,43690
146,43690,43690
147,43690,43690
148,43690,43690
149,43690,43690
150,43690,43690
151,43690,43690
152,43690,43690
153,43690,43690
154,43690,43690
155,43690,43690
156,43690,43690
157,43690,43690
158,43690,43690
159,43690,43690
160,43690,43690
161,43690,43690
162,43690,43690
163,43690,43690
164,43690,43690
165,43690,43690
166,43690,43690
167,43690,43690
168,43690,43690
169,43690,43690
170,43690,43690
171,43690,43690
172,43690,43690
173,43690,43690
174,43690,43690
175,43690,43690
176,43690,43690
177,43690,43690
178,43690,43690
179,43690,43690
180,43690,43690
181,43690,43690
182,43690,43690
183,43690,43690
184,43690,43690
185,43690,43690
186,43690,43690
187,43690,43690
188,43690,43690
189,43690,43690
190,43690,43690
191,43690,43690
192,43690,43690
193,43690,43690
194,43690,43690
195,43690,43690
196,43690,43690
197,43690,43690
198,43690,43690
199,43690,43690
200,43690,43690
