,X,Y
0,42234,42234
1,42234,42234
2,42234,42234
3,42234,42234
4,42234,42234
5,42234,42234
6,42234,42234
7,42234,42234
8,42234,42234
9,42234,42234
10,42234,42234
11,42234,42234
12,42234,42234
13,42234,42234
14,42234,42234
15,42234,42234
16,42234,42234
17,42234,42234
18,42234,42234
19,42234,42234
20,42234,42234
21,42234,42234
22,42234,42234
23,42234,42234
24,42234,42234
25,42234,42234
26,42234,42234
27,42234,42234
28,42234,42234
29,42234,42234
30,42234,42234
31,42234,42234
32,42234,42234
33,42234,42234
34,42234,42234
35,42234,42234
36,42234,42234
37,42234,42234
38,42234,42234
39,42234,42234
40,42234,42234
41,42234,42234
42,42234,42234
43,42234,42234
44,42234,42234
45,42234,42234
46,42234,42234
47,42234,42234
48,42234,42234
49,42234,42234
50,42234,42234
51,42234,42234
52,42234,42234
53,42234,42234
54,42234,42234
55,42234,42234
56,42234,42234
57,42234,42234
58,42234,42234
59,42234,42234
60,42234,42234
61,42234,42234
62,42234,42234
63,42234,42234
64,42234,42234
65,42234,42234
66,42234,42234
67,42234,42234
68,42234,42234
69,42234,42234
70,42234,42234
71,42234,42234
72,42234,42234
73,42234,42234
74,42234,42234
75,42234,42234
76,42234,42234
77,42234,42234
78,42234,42234
79,42234,42234
80,42234,42234
81,42234,42234
82,42234,42234
83,42234,42234
84,42234,42234
85,42234,42234
86,42234,42234
87,42234,42234
88,42234,42234
89,42234,42234
90,42234,42234
91,42234,42234
92,42234,42234
93,42234,42234
94,42234,42234
95,42234,42234
96,42234,42234
97,42234,42234
98,42234,42234
99,42234,42234
100,42234,42234
101,42234,42234
102,42234,42234
103,42234,42234
104,42234,42234
105,42234,42234
106,42234,42234
107,42234,42234
108,42234,42234
109,42234,42234
110,42234,42234
111,42234,42234
112,42234,42234
113,42234,42234
114,42234,42234
115,42234,42234
116,42234,42234
117,42234,42234
118,42234,42234
119,42234,42234
120,42234,42234
121,42234,42234
122,42234,42234
123,42234,42234
124,42234,42234
125,42234,42234
126,42234,42234
127,42234,42234
128,42234,42234
129,42234,42234
130,42234,42234
131,42234,42234
132,42234,42234
133,42234,42234
134,42234,42234
135,42234,42234
136,42234,42234
137,42234,42234
138,42234,42234
139,42234,42234
140,42234,42234
141,42234,42234
142,42234,42234
143,42234,42234
144,42234,42234
145,42234,42234
146,42234,42234
147,42234,42234
148,42234,42234
149,42234,42234
150,42234,42234
151,42234,42234
152,42234,42234
153,42234,42234
154,42234,42234
155,42234,42234
156,42234,42234
157,42234,42234
158,42234,42234
159,42234,42234
160,42234,42234
161,42234,42234
162,42234,42234
163,42234,42234
164,42234,42234
165,42234,42234
166,42234,42234
167,42234,42234
168,42234,42234
169,42234,42234
170,42234,42234
171,42234,42234
172,42234,42234
173,42234,42234
174,42234,42234
175,42234,42234
176,42234,42234
177,42234,42234
178,42234,42234
179,42234,42234
180,42234,42234
181,42234,42234
182,42234,42234
183,42234,42234
184,42234,42234
185,42234,42234
186,42234,42234
187,42234,42234
188,42234,42234
189,42234,42234
190,42234,42234
191,42234,42234
192,42234,42234
193,42234,42234
194,42234,42234
195,42234,42234
196,42234,42234
197,42234,42234
198,42234,42234
199,42234,42234
200,42234,42234
201,42234,42234
202,42234,42234
203,42234,42234
204,42234,42234
205,42234,42234
206,42234,42234
207,42234,42234
208,42235,42235
209,42235,42235
210,42235,42235
211,42235,42235
212,42235,42235
213,42235,42235
214,42235,42235
215,42235,42235
216,42235,42235
217,42235,42235
218,42235,42235
219,42235,42235
220,42235,42235
221,42235,42235
222,42235,42235
223,42235,42235
224,42235,42235
225,42235,42235
226,42235,42235
227,42235,42235
228,42235,42235
229,42235,42235
230,42235,42235
231,42235,42235
232,42235,42235
233,42235,42235
234,42235,42235
235,42235,42235
236,42235,42235
237,42235,42235
238,42235,42235
239,42235,42235
240,42235,42235
241,42235,42235
242,42235,42235
243,42235,42235
244,42235,42235
245,42235,42235
246,42235,42235
247,42235,42235
248,42235,42235
249,42235,42235
250,42235,42235
251,42235,42235
252,42235,42235
253,42235,42235
254,42235,42235
255,42235,42235
256,42235,42235
257,42235,42235
258,42235,42235
259,42235,42235
260,42235,42235
261,42235,42235
262,42235,42235
263,42235,42235
264,42235,42235
265,42235,42235
266,42235,42235
267,42235,42235
268,42235,42235
269,42235,42235
270,42235,42235
271,42235,42235
272,42235,42235
273,42235,42235
274,42235,42235
275,42235,42235
276,42235,42235
277,42235,42235
278,42235,42235
279,42235,42235
280,42235,42235
281,42235,42235
282,42235,42235
283,42235,42235
284,42235,42235
285,42235,42235
286,42235,42235
287,42235,42235
288,42235,42235
289,42235,42235
290,42235,42235
291,42235,42235
292,42235,42235
293,42235,42235
294,42235,42235
295,42235,42235
296,42235,42235
297,42235,42235
298,42235,42235
299,42235,42235
300,42235,42235
301,42235,42235
302,42235,42235
303,42235,42235
304,42235,42235
305,42235,42235
306,42235,42235
307,42235,42235
308,42235,42235
309,42235,42235
310,42235,42235
311,42235,42235
312,42235,42235
313,42235,42235
314,42235,42235
315,42235,42235
316,42235,42235
317,42235,42235
318,42235,42235
319,42235,42235
320,42235,42235
321,42235,42235
322,42235,42235
323,42235,42235
324,42235,42235
325,42235,42235
326,42235,42235
327,42235,42235
328,42235,42235
329,42235,42235
330,42235,42235
331,42235,42235
332,42235,42235
333,42235,42235
334,42235,42235
335,42235,42235
336,42235,42235
337,42235,42235
338,42235,42235
339,42235,42235
340,42235,42235
341,42235,42235
342,42235,42235
343,42235,42235
344,42235,42235
345,42235,42235
346,42235,42235
347,42235,42235
348,42235,42235
349,42235,42235
350,42235,42235
351,42235,42235
352,42235,42235
353,42235,42235
354,42235,42235
355,42235,42235
356,42235,42235
357,42235,42235
358,42235,42235
359,42235,42235
360,42235,42235
361,42235,42235
362,42235,42235
363,42235,42235
364,42235,42235
365,42235,42235
366,42235,42235
367,42235,42235
368,42235,42235
369,42235,42235
370,42235,42235
371,42235,42235
372,42235,42235
373,42235,42235
374,42235,42235
375,42235,42235
376,42235,42235
377,42235,42235
378,42235,42235
379,42235,42235
380,42235,42235
381,42235,42235
382,42235,42235
383,42235,42235
384,42235,42235
385,42235,42235
386,42235,42235
387,42235,42235
388,42235,42235
389,42235,42235
390,42235,42235
391,42235,42235
392,42235,42235
393,42235,42235
394,42235,42235
395,42235,42235
396,42235,42235
397,42235,42235
398,42235,42235
399,42235,42235
400,42235,42235
401,42235,42235
402,42235,42235
403,42235,42235
404,42235,42235
405,42235,42235
406,42235,42235
407,42235,42235
408,42235,42235
409,42235,42235
410,42235,42235
411,42235,42235
412,42235,42235
413,42235,42235
414,42235,42235
415,42235,42235
416,42236,42236
417,42236,42236
418,42236,42236
419,42236,42236
420,42236,42236
421,42236,42236
422,42236,42236
423,42236,42236
424,42236,42236
425,42236,42236
426,42236,42236
427,42236,42236
428,42236,42236
429,42236,42236
430,42236,42236
431,42236,42236
432,42236,42236
433,42236,42236
434,42236,42236
435,42236,42236
436,42236,42236
437,42236,42236
438,42236,42236
439,42236,42236
440,42236,42236
441,42236,42236
442,42236,42236
443,42236,42236
444,42236,42236
445,42236,42236
446,42236,42236
447,42236,42236
448,42236,42236
449,42236,42236
450,42236,42236
451,42236,42236
452,42236,42236
453,42236,42236
454,42236,42236
455,42236,42236
456,42236,42236
457,42236,42236
458,42236,42236
459,42236,42236
460,42236,42236
461,42236,42236
462,42236,42236
463,42236,42236
464,42236,42236
465,42236,42236
466,42236,42236
467,42236,42236
468,42236,42236
469,42236,42236
470,42236,42236
471,42236,42236
472,42236,42236
473,42236,42236
474,42236,42236
475,42236,42236
476,42236,42236
477,42236,42236
478,42236,42236
479,42236,42236
480,42236,42236
481,42236,42236
482,42236,42236
483,42236,42236
484,42236,42236
485,42236,42236
486,42236,42236
487,42236,42236
488,42236,42236
489,42236,42236
490,42236,42236
491,42236,42236
492,42236,42236
493,42236,42236
494,42236,42236
495,42236,42236
496,42236,42236
497,42236,42236
498,42236,42236
499,42236,42236
500,42236,42236
501,42236,42236
502,42236,42236
503,42236,42236
504,42236,42236
505,42236,42236
506,42236,42236
507,42236,42236
508,42236,42236
509,42236,42236
510,42236,42236
511,42236,42236
512,42236,42236
513,42236,42236
514,42236,42236
515,42236,42236
516,42236,42236
517,42236,42236
518,42236,42236
519,42236,42236
520,42236,42236
521,42236,42236
522,42236,42236
523,42236,42236
524,42236,42236
525,42236,42236
526,42236,42236
527,42236,42236
528,42236,42236
529,42236,42236
530,42236,42236
531,42236,42236
532,42236,42236
533,42236,42236
534,42236,42236
535,42236,42236
536,42236,42236
537,42236,42236
538,42236,42236
539,42236,42236
540,42236,42236
541,42236,42236
542,42236,42236
543,42236,42236
544,42236,42236
545,42236,42236
546,42236,42236
547,42236,42236
548,42236,42236
549,42236,42236
550,42236,42236
551,42236,42236
552,42236,42236
553,42236,42236
554,42236,42236
555,42236,42236
556,42236,42236
557,42236,42236
558,42236,42236
559,42236,42236
560,42236,42236
561,42236,42236
562,42236,42236
563,42236,42236
564,42236,42236
565,42236,42236
566,42236,42236
567,42236,42236
568,42236,42236
569,42236,42236
570,42236,42236
571,42236,42236
572,42236,42236
573,42236,42236
574,42236,42236
575,42236,42236
576,42236,42236
577,42236,42236
578,42236,42236
579,42236,42236
580,42236,42236
581,42236,42236
582,42236,42236
583,42236,42236
584,42236,42236
585,42236,42236
586,42236,42236
587,42236,42236
