,X,Y
0,21845,21845
1,21845,21845
2,21845,21845
3,21845,21845
4,21845,21845
5,21845,21845
6,21845,21845
7,21845,21845
8,21845,21845
9,21845,21845
10,21845,21845
11,21845,21845
12,21845,21845
13,21845,21845
14,21845,21845
15,21845,21845
16,21845,21845
17,21845,21845
18,21845,21845
19,21845,21845
20,21845,21845
21,21845,21845
22,21845,21845
23,21845,21845
24,21845,21845
25,21845,21845
26,21845,21845
27,21845,21845
28,21845,21845
29,21845,21845
30,21845,21845
31,21845,21845
32,21845,21845
33,21845,21845
34,21845,21845
35,21845,21845
36,21845,21845
37,21845,21845
38,21845,21845
39,21845,21845
40,21845,21845
41,21845,21845
42,21845,21845
43,21845,21845
44,21845,21845
45,21845,21845
46,21845,21845
47,21845,21845
48,21845,21845
49,21845,21845
50,21845,21845
51,21845,21845
52,21845,21845
53,21845,21845
54,21845,21845
55,21845,21845
56,21845,21845
57,21845,21845
58,21845,21845
59,21845,21845
60,21845,21845
61,21845,21845
62,21845,21845
63,21845,21845
64,21845,21845
65,21845,21845
66,21845,21845
67,21845,21845
68,21845,21845
69,21845,21845
70,21845,21845
71,21845,21845
72,21845,21845
73,21845,21845
74,21845,21845
75,21845,21845
76,21845,21845
77,21845,21845
78,21845,21845
79,21845,21845
80,21845,21845
81,21845,21845
82,21845,21845
83,21845,21845
84,21845,21845
85,21845,21845
86,21845,21845
87,21845,21845
88,21845,21845
89,21845,21845
90,21845,21845
91,21845,21845
92,21845,21845
93,21845,21845
94,21845,21845
95,21845,21845
96,21845,21845
97,21845,21845
98,21845,21845
99,21845,21845
100,21845,21845
101,21845,21845
102,21845,21845
103,21845,21845
104,21845,21845
105,21846,21846
106,21846,21846
107,21846,21846
108,21846,21846
109,21846,21846
110,21846,21846
111,21846,21846
112,21846,21846
113,21846,21846
114,21846,21846
115,21846,21846
116,21846,21846
117,21846,21846
118,21846,21846
119,21846,21846
120,21846,21846
121,21846,21846
122,21846,21846
123,21846,21846
124,21846,21846
125,21846,21846
126,21846,21846
127,21846,21846
128,21846,21846
129,21846,21846
130,21846,21846
131,21846,21846
132,21846,21846
133,21846,21846
134,21846,21846
135,21846,21846
136,21846,21846
