,X,Y
0,21026,21026
1,21026,21026
2,21026,21026
3,21026,21026
4,21026,21026
5,21026,21026
6,21026,21026
7,21026,21026
8,21026,21026
9,21026,21026
10,21026,21026
11,21026,21026
12,21026,21026
13,21026,21026
14,21026,21026
15,21026,21026
16,21026,21026
17,21026,21026
18,21026,21026
19,21026,21026
20,21026,21026
21,21026,21026
22,21026,21026
23,21026,21026
24,21026,21026
25,21026,21026
26,21026,21026
27,21026,21026
28,21026,21026
29,21026,21026
30,21026,21026
31,21026,21026
32,21026,21026
33,21026,21026
34,21026,21026
35,21026,21026
36,21026,21026
37,21026,21026
38,21026,21026
39,21026,21026
40,21026,21026
41,21026,21026
42,21026,21026
43,21026,21026
44,21026,21026
45,21026,21026
46,21026,21026
47,21026,21026
48,21026,21026
49,21026,21026
50,21026,21026
51,21026,21026
52,21026,21026
53,21026,21026
54,21026,21026
55,21026,21026
56,21026,21026
57,21026,21026
58,21026,21026
59,21026,21026
60,21026,21026
61,21026,21026
62,21026,21026
63,21026,21026
64,21026,21026
65,21026,21026
66,21026,21026
67,21026,21026
68,21026,21026
69,21026,21026
70,21026,21026
71,21026,21026
72,21026,21026
73,21026,21026
74,21026,21026
75,21026,21026
76,21026,21026
77,21026,21026
78,21026,21026
79,21026,21026
80,21026,21026
81,21026,21026
82,21026,21026
83,21026,21026
84,21026,21026
85,21026,21026
86,21026,21026
87,21026,21026
88,21026,21026
89,21026,21026
90,21026,21026
91,21026,21026
92,21026,21026
93,21026,21026
94,21026,21026
95,21026,21026
96,21026,21026
97,21026,21026
98,21026,21026
99,21026,21026
100,21026,21026
101,21026,21026
102,21026,21026
103,21026,21026
104,21026,21026
105,21026,21026
106,21026,21026
107,21026,21026
108,21027,21027
109,21027,21027
110,21027,21027
111,21027,21027
112,21027,21027
113,21027,21027
114,21027,21027
115,21027,21027
116,21027,21027
117,21027,21027
118,21027,21027
119,21027,21027
120,21027,21027
121,21027,21027
122,21027,21027
123,21027,21027
124,21027,21027
125,21027,21027
126,21027,21027
127,21027,21027
128,21027,21027
129,21027,21027
130,21027,21027
131,21027,21027
132,21027,21027
133,21027,21027
134,21027,21027
135,21027,21027
136,21027,21027
137,21027,21027
138,21027,21027
139,21027,21027
140,21027,21027
141,21027,21027
142,21027,21027
143,21027,21027
144,21027,21027
145,21027,21027
146,21027,21027
147,21027,21027
148,21027,21027
149,21027,21027
150,21027,21027
151,21027,21027
152,21027,21027
153,21027,21027
154,21027,21027
155,21027,21027
156,21027,21027
157,21027,21027
158,21027,21027
159,21027,21027
160,21027,21027
161,21027,21027
162,21027,21027
163,21027,21027
164,21027,21027
165,21027,21027
166,21027,21027
167,21027,21027
168,21027,21027
169,21027,21027
170,21027,21027
171,21027,21027
172,21027,21027
173,21027,21027
174,21027,21027
175,21027,21027
176,21027,21027
177,21027,21027
178,21027,21027
179,21027,21027
180,21027,21027
181,21027,21027
182,21027,21027
183,21027,21027
184,21027,21027
185,21027,21027
186,21027,21027
187,21027,21027
188,21027,21027
189,21027,21027
190,21027,21027
191,21027,21027
192,21027,21027
193,21027,21027
194,21027,21027
195,21027,21027
196,21027,21027
197,21027,21027
198,21027,21027
199,21027,21027
200,21027,21027
201,21027,21027
202,21027,21027
203,21027,21027
204,21027,21027
205,21027,21027
206,21027,21027
207,21027,21027
208,21027,21027
209,21027,21027
210,21027,21027
211,21027,21027
212,21027,21027
213,21027,21027
214,21027,21027
215,21027,21027
216,21028,21028
217,21028,21028
218,21028,21028
219,21028,21028
220,21028,21028
221,21028,21028
222,21028,21028
223,21028,21028
224,21028,21028
225,21028,21028
226,21028,21028
227,21028,21028
228,21028,21028
229,21028,21028
230,21028,21028
231,21028,21028
232,21028,21028
233,21028,21028
234,21028,21028
235,21028,21028
236,21028,21028
237,21028,21028
238,21028,21028
239,21028,21028
240,21028,21028
241,21028,21028
242,21028,21028
243,21028,21028
244,21028,21028
245,21028,21028
246,21028,21028
247,21028,21028
248,21028,21028
249,21028,21028
250,21028,21028
251,21028,21028
252,21028,21028
253,21028,21028
254,21028,21028
255,21028,21028
256,21028,21028
257,21028,21028
258,21028,21028
259,21028,21028
260,21028,21028
261,21028,21028
262,21028,21028
263,21028,21028
264,21028,21028
265,21028,21028
266,21028,21028
267,21028,21028
268,21028,21028
269,21028,21028
270,21028,21028
271,21028,21028
272,21028,21028
273,21028,21028
274,21028,21028
275,21028,21028
276,21028,21028
277,21028,21028
278,21028,21028
279,21028,21028
280,21028,21028
281,21028,21028
282,21028,21028
283,21028,21028
284,21028,21028
285,21028,21028
286,21028,21028
287,21028,21028
288,21028,21028
289,21028,21028
290,21028,21028
291,21028,21028
292,21028,21028
293,21028,21028
294,21028,21028
295,21028,21028
296,21028,21028
297,21028,21028
298,21028,21028
299,21028,21028
300,21028,21028
301,21028,21028
302,21028,21028
303,21028,21028
304,21028,21028
305,21028,21028
306,21028,21028
307,21028,21028
308,21028,21028
309,21028,21028
310,21028,21028
311,21028,21028
312,21028,21028
313,21028,21028
314,21028,21028
315,21028,21028
316,21028,21028
317,21028,21028
318,21028,21028
319,21028,21028
320,21028,21028
321,21028,21028
322,21028,21028
323,21028,21028
324,21029,21029
325,21029,21029
326,21029,21029
327,21029,21029
328,21029,21029
329,21029,21029
330,21029,21029
331,21029,21029
332,21029,21029
333,21029,21029
334,21029,21029
335,21029,21029
336,21029,21029
337,21029,21029
338,21029,21029
339,21029,21029
340,21029,21029
341,21029,21029
342,21029,21029
343,21029,21029
344,21029,21029
345,21029,21029
346,21029,21029
347,21029,21029
348,21029,21029
349,21029,21029
350,21029,21029
351,21029,21029
352,21029,21029
353,21029,21029
354,21029,21029
355,21029,21029
356,21029,21029
357,21029,21029
358,21029,21029
359,21029,21029
360,21029,21029
361,21029,21029
362,21029,21029
363,21029,21029
364,21029,21029
365,21029,21029
366,21029,21029
367,21029,21029
368,21029,21029
369,21029,21029
370,21029,21029
371,21029,21029
372,21029,21029
373,21029,21029
374,21029,21029
375,21029,21029
376,21029,21029
377,21029,21029
378,21029,21029
379,21029,21029
380,21029,21029
381,21029,21029
382,21029,21029
383,21029,21029
384,21029,21029
385,21029,21029
386,21029,21029
387,21029,21029
388,21029,21029
389,21029,21029
390,21029,21029
391,21029,21029
392,21029,21029
393,21029,21029
394,21029,21029
395,21029,21029
396,21029,21029
397,21029,21029
398,21029,21029
399,21029,21029
400,21029,21029
401,21029,21029
402,21029,21029
403,21029,21029
404,21029,21029
405,21029,21029
406,21029,21029
407,21029,21029
408,21029,21029
409,21029,21029
410,21029,21029
411,21029,21029
412,21029,21029
413,21029,21029
414,21029,21029
415,21029,21029
416,21029,21029
417,21029,21029
418,21029,21029
419,21029,21029
420,21029,21029
421,21029,21029
422,21029,21029
423,21029,21029
424,21029,21029
425,21029,21029
426,21029,21029
427,21029,21029
428,21029,21029
429,21029,21029
430,21029,21029
431,21029,21029
432,21030,21030
433,21030,21030
434,21030,21030
435,21030,21030
436,21030,21030
437,21030,21030
438,21030,21030
439,21030,21030
440,21030,21030
441,21030,21030
442,21030,21030
443,21030,21030
444,21030,21030
445,21030,21030
446,21030,21030
447,21030,21030
448,21030,21030
449,21030,21030
450,21030,21030
451,21030,21030
452,21030,21030
453,21030,21030
454,21030,21030
455,21030,21030
456,21030,21030
457,21030,21030
458,21030,21030
459,21030,21030
460,21030,21030
461,21030,21030
462,21030,21030
463,21030,21030
464,21030,21030
465,21030,21030
466,21030,21030
467,21030,21030
468,21030,21030
469,21030,21030
470,21030,21030
471,21030,21030
472,21030,21030
473,21030,21030
474,21030,21030
